--------------------
BDMEP - INMET
--------------------
Estação           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Estação Operante
Inicio de operação: 01/01/1909
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82994;23/03/1995;0000;;32.5;;10.7;;26.42;74;3.833333;
82994;23/03/1995;1200;0;;22.8;;;;;;
82994;24/03/1995;0000;;33;;8.2;;26.3;72.5;3.566667;
82994;24/03/1995;1200;0;;22.4;;;;;;
82994;25/03/1995;0000;;33.2;;9.4;;26.8;70.25;4.566667;
82994;25/03/1995;1200;0;;23;;;;;;
82994;26/03/1995;0000;;32.8;;6.8;;26.72;73;4.766667;
82994;26/03/1995;1200;0;;22.6;;;;;;
82994;27/03/1995;0000;;33;;9.2;;27;72;4.3;
82994;27/03/1995;1200;0;;23;;;;;;
82994;28/03/1995;0000;;32.7;;11;;26.7;68.5;3.033333;
82994;28/03/1995;1200;0;;21.4;;;;;;
82994;29/03/1995;0000;;32.8;;10.8;;26.62;74.75;4.433333;
82994;29/03/1995;1200;0;;22.3;;;;;;
82994;30/03/1995;0000;;33;;10.8;;26.62;73.5;3.866667;
82994;30/03/1995;1200;0;;22.4;;;;;;
82994;31/03/1995;0000;;32;;10.2;;26.52;74;3.233333;
82994;31/03/1995;1200;0;;22.4;;;;;;
82994;01/04/1995;0000;;32.5;;10.7;;26.56;70.25;3.5;
82994;01/04/1995;1200;0;;22.9;;;;;;
82994;02/04/1995;0000;;33.2;;10.9;;27.16;67.75;3.533333;
82994;02/04/1995;1200;0.2;;23.6;;;;;;
82994;03/04/1995;0000;;;;10.2;;;76.5;2.9;
82994;03/04/1995;1200;0.2;;;;;;;;
82994;04/04/1995;0000;;;;7;;;77.25;3.766667;
82994;04/04/1995;1200;0.1;;;;;;;;
82994;05/04/1995;0000;;;;1.1;;;81.25;2.5;
82994;05/04/1995;1200;64.6;;;;;;;;
82994;06/04/1995;0000;;;;7.3;;;81.5;3.066667;
82994;06/04/1995;1200;20;;;;;;;;
82994;07/04/1995;0000;;;;6.4;;;75.75;2.066667;
82994;07/04/1995;1200;0.6;;;;;;;;
82994;08/04/1995;0000;;;;5.8;;;84.5;1.3;
82994;08/04/1995;1200;9.4;;;;;;;;
82994;09/04/1995;0000;;;;0.3;;;90.5;1.466667;
82994;09/04/1995;1200;35.1;;;;;;;;
82994;10/04/1995;0000;;;;0;;;95.25;0.833333;
82994;10/04/1995;1200;16.9;;;;;;;;
82994;11/04/1995;0000;;;;2.9;;;;1.866667;
82994;11/04/1995;1200;22.7;;;;;;;;
82994;12/04/1995;0000;;;;0.4;;;88.75;0.766667;
82994;12/04/1995;1200;0;;;;;;;;
82994;13/04/1995;0000;;;;2.9;;;79.25;2.366667;
82994;13/04/1995;1200;10.8;;;;;;;;
82994;14/04/1995;0000;;;;6.4;;;76;3.933333;
82994;14/04/1995;1200;18.4;;;;;;;;
82994;15/04/1995;0000;;;;3.5;;;76.25;2.666667;
82994;15/04/1995;1200;10.2;;;;;;;;
82994;16/04/1995;0000;;;;8.6;;;78.75;2.366667;
82994;16/04/1995;1200;0.6;;;;;;;;
82994;17/04/1995;0000;;;;7.1;;;81;2.733333;
82994;17/04/1995;1200;4.3;;;;;;;;
82994;18/04/1995;0000;;;;2.6;;;81;1.933333;
82994;18/04/1995;1200;6.3;;;;;;;;
82994;19/04/1995;0000;;;;10.3;;;71.25;2.566667;
82994;19/04/1995;1200;1.6;;;;;;;;
82994;20/04/1995;0000;;;;10.7;;;74;3.033333;
82994;20/04/1995;1200;0;;;;;;;;
82994;21/04/1995;0000;;;;10.8;;;73.75;2.133333;
82994;21/04/1995;1200;0;;;;;;;;
82994;22/04/1995;0000;;;;8.7;;;71;3.433333;
82994;22/04/1995;1200;1;;;;;;;;
82994;23/04/1995;0000;;;;10.7;;;70.25;3.4;
82994;23/04/1995;1200;0.4;;;;;;;;
82994;24/04/1995;0000;;;;10.1;;;73.75;3;
82994;24/04/1995;1200;0;;;;;;;;
82994;25/04/1995;0000;;;;10.4;;;72.25;1.866667;
82994;25/04/1995;1200;0;;;;;;;;
82994;26/04/1995;0000;;;;5.8;;;78;2.4;
82994;26/04/1995;1200;6.7;;;;;;;;
82994;27/04/1995;0000;;;;9.7;;;79.25;2.566667;
82994;27/04/1995;1200;1.3;;;;;;;;
82994;28/04/1995;0000;;;;4.3;;;76.75;1.833333;
82994;28/04/1995;1200;15.2;;;;;;;;
82994;29/04/1995;0000;;;;7.3;;;89.75;1.3;
82994;29/04/1995;1200;4.5;;;;;;;;
82994;30/04/1995;0000;;;;0.3;;;91.75;1.833333;
82994;30/04/1995;1200;23.6;;;;;;;;
82994;01/05/1995;0000;;;;0;;;94.5;1.066667;
82994;01/05/1995;1200;51.5;;;;;;;;
82994;02/05/1995;0000;;;;9.6;;;82.25;2.366667;
82994;02/05/1995;1200;52.8;;;;;;;;
82994;03/05/1995;0000;;;;10.9;;;73.25;2.466667;
82994;03/05/1995;1200;0.5;;;;;;;;
82994;04/05/1995;0000;;;;10;;;75.25;2.966667;
82994;04/05/1995;1200;0.3;;;;;;;;
82994;05/05/1995;0000;;;;7.2;;;73.75;3.833333;
82994;05/05/1995;1200;7.4;;;;;;;;
82994;06/05/1995;0000;;;;0.3;;;86.5;2.1;
82994;06/05/1995;1200;10;;;;;;;;
82994;07/05/1995;0000;;;;8.3;;;77;1.933333;
82994;07/05/1995;1200;11.6;;;;;;;;
82994;08/05/1995;0000;;;;5.3;;;78.5;3.166667;
82994;08/05/1995;1200;0.5;;;;;;;;
82994;09/05/1995;0000;;;;10.5;;;81.75;2.466667;
82994;09/05/1995;1200;0.6;;;;;;;;
82994;10/05/1995;0000;;;;10.9;;;78.5;2.233333;
82994;10/05/1995;1200;3;;;;;;;;
82994;11/05/1995;0000;;;;9.8;;;74.75;2.433333;
82994;11/05/1995;1200;0;;;;;;;;
82994;12/05/1995;0000;;;;9.3;;;84.5;1.8;
82994;12/05/1995;1200;0.1;;;;;;;;
82994;13/05/1995;0000;;;;10.2;;;76.75;2.233333;
82994;13/05/1995;1200;0;;;;;;;;
82994;14/05/1995;0000;;;;7.7;;;78;2.933333;
82994;14/05/1995;1200;0;;;;;;;;
82994;15/05/1995;0000;;;;4;;;83.5;2.366667;
82994;15/05/1995;1200;7.2;;;;;;;;
82994;16/05/1995;0000;;;;4.5;;;80;2.133333;
82994;16/05/1995;1200;4.8;;;;;;;;
82994;17/05/1995;0000;;;;3.6;;;78.25;4.333333;
82994;17/05/1995;1200;10.2;;;;;;;;
82994;18/05/1995;0000;;;;6.4;;;77.25;2.3;
82994;18/05/1995;1200;10.2;;;;;;;;
82994;19/05/1995;0000;;;;7.1;;;76.5;2.166667;
82994;19/05/1995;1200;0.4;;;;;;;;
82994;20/05/1995;0000;;;;7.2;;;75;2;
82994;20/05/1995;1200;0.2;;;;;;;;
82994;21/05/1995;0000;;;;8.6;;;76;2.733333;
82994;21/05/1995;1200;0;;;;;;;;
82994;22/05/1995;0000;;;;6.7;;;81.5;1.866667;
82994;22/05/1995;1200;0.3;;;;;;;;
82994;23/05/1995;0000;;27;;2.1;;23.56;82.5;1.666667;
82994;23/05/1995;1200;10;;22;;;;;;
82994;24/05/1995;0000;;26.6;;0.5;;23.44;89;1.8;
82994;24/05/1995;1200;32.4;;22;;;;;;
82994;25/05/1995;0000;;28.5;;5;;24.58;83;2.233333;
82994;25/05/1995;1200;7.8;;22;;;;;;
82994;26/05/1995;0000;;28.3;;1.1;;24.72;80.25;1.5;
82994;26/05/1995;1200;10.1;;21.9;;;;;;
82994;27/05/1995;0000;;29;;9.1;;24.88;82;2.833333;
82994;27/05/1995;1200;8.3;;22.6;;;;;;
82994;28/05/1995;0000;;30.8;;5.9;;26.2;77;3.966667;
82994;28/05/1995;1200;9.6;;23.2;;;;;;
82994;29/05/1995;0000;;32.2;;8;;26.08;81.5;2.133333;
82994;29/05/1995;1200;0;;23.4;;;;;;
82994;30/05/1995;0000;;28.6;;3.3;;24.64;79.75;1.6;
82994;30/05/1995;1200;8.7;;22.6;;;;;;
82994;31/05/1995;0000;;28.8;;9.5;;25.56;73;1.933333;
82994;31/05/1995;1200;0.5;;21.4;;;;;;
82994;01/06/1995;0000;;30.6;;10.1;;25.48;68.75;4.733333;
82994;01/06/1995;1200;0.5;;21.6;;;;;;
82994;02/06/1995;0000;;27.9;;0.4;;23.98;81;2.6;
82994;02/06/1995;1200;2.4;;21.4;;;;;;
82994;03/06/1995;0000;;28.6;;3.4;;24;82.25;3.066667;
82994;03/06/1995;1200;32;;21.6;;;;;;
82994;04/06/1995;0000;;27.9;;0.9;;23.7;90;2.233333;
82994;04/06/1995;1200;15.3;;21.4;;;;;;
82994;05/06/1995;0000;;28.6;;9;;25.88;72.75;5.933333;
82994;05/06/1995;1200;1;;22.4;;;;;;
82994;06/06/1995;0000;;28.6;;9;;25.08;76.25;3.5;
82994;06/06/1995;1200;2.6;;23;;;;;;
82994;07/06/1995;0000;;28.7;;7.7;;24.56;80;3.633333;
82994;07/06/1995;1200;10;;21.7;;;;;;
82994;08/06/1995;0000;;26.9;;1.1;;23.4;84;3.166667;
82994;08/06/1995;1200;10.2;;21.3;;;;;;
82994;09/06/1995;0000;;28.8;;9.3;;25.52;78.75;3.233333;
82994;09/06/1995;1200;7;;22;;;;;;
82994;10/06/1995;0000;;29;;8;;25.46;72.5;3.366667;
82994;10/06/1995;1200;3.1;;21.7;;;;;;
82994;11/06/1995;0000;;25;;0;;22.34;93;2.6;
82994;11/06/1995;1200;36.2;;20.1;;;;;;
82994;12/06/1995;0000;;28.4;;7;;24.48;91.5;2.5;
82994;12/06/1995;1200;18;;21.4;;;;;;
82994;13/06/1995;0000;;29.6;;5.3;;24.68;76.75;2.033333;
82994;13/06/1995;1200;3.8;;20.8;;;;;;
82994;14/06/1995;0000;;27.2;;6;;24.08;81.5;4.166667;
82994;14/06/1995;1200;8.2;;21.2;;;;;;
82994;15/06/1995;0000;;28;;4.8;;24.68;74.75;3.266667;
82994;15/06/1995;1200;0.1;;21.2;;;;;;
82994;16/06/1995;0000;;29.3;;4.6;;24.98;76.25;3.466667;
82994;16/06/1995;1200;3.4;;21.6;;;;;;
82994;17/06/1995;0000;;28;;1.4;;24.72;83.5;1.866667;
82994;17/06/1995;1200;2.5;;23;;;;;;
82994;18/06/1995;0000;;30.2;;10.7;;25.04;79.5;1.133333;
82994;18/06/1995;1200;0.8;;20.8;;;;;;
82994;19/06/1995;0000;;28;;10.7;;24;78.25;2.233333;
82994;19/06/1995;1200;0.2;;20.6;;;;;;
82994;20/06/1995;0000;;28.4;;0.3;;23.4;89.75;2.366667;
82994;20/06/1995;1200;0.3;;21.6;;;;;;
82994;21/06/1995;0000;;28.4;;1;;24.16;77;2.733333;
82994;21/06/1995;1200;27.2;;21.2;;;;;;
82994;22/06/1995;0000;;28;;4.3;;23.64;84.25;1.866667;
82994;22/06/1995;1200;1.8;;21;;;;;;
82994;23/06/1995;0000;;27.7;;10.3;;24.18;78.25;2.733333;
82994;23/06/1995;1200;0.1;;20.6;;;;;;
82994;24/06/1995;0000;;27.8;;9;;23.24;82.5;1.6;
82994;24/06/1995;1200;0.2;;20.6;;;;;;
82994;25/06/1995;0000;;25.5;;0;;21.94;86.5;1.966667;
82994;25/06/1995;1200;51.1;;18.8;;;;;;
82994;26/06/1995;0000;;25.4;;0;;23.12;90.75;0.9;
82994;26/06/1995;1200;20.2;;20.6;;;;;;
82994;27/06/1995;0000;;30;;5.7;;24.92;80;6.466667;
82994;27/06/1995;1200;20.5;;21.2;;;;;;
82994;28/06/1995;0000;;28.9;;8.6;;23.98;81;1.833333;
82994;28/06/1995;1200;0.3;;20.8;;;;;;
82994;29/06/1995;0000;;27.4;;2.9;;23.58;80;1.733333;
82994;29/06/1995;1200;28.6;;20.9;;;;;;
82994;30/06/1995;0000;;28.1;;2.9;;24.46;81.75;3.066667;
82994;30/06/1995;1200;10.3;;22.4;;;;;;
82994;01/07/1995;0000;;24;;0;;21.94;95.75;2;
82994;01/07/1995;1200;60;;20.1;;;;;;
82994;02/07/1995;0000;;24;;0.1;;21.76;96.5;1.433333;
82994;02/07/1995;1200;49.2;;20;;;;;;
82994;03/07/1995;0000;;27.6;;5.2;;23.66;90;1.466667;
82994;03/07/1995;1200;48;;22;;;;;;
82994;04/07/1995;0000;;28;;6.9;;23.88;83;2.633333;
82994;04/07/1995;1200;2.4;;21.2;;;;;;
82994;05/07/1995;0000;;28.4;;8.8;;24.52;75.5;3.133333;
82994;05/07/1995;1200;6.9;;20.8;;;;;;
82994;06/07/1995;0000;;27.7;;4.8;;24.34;77.75;3.166667;
82994;06/07/1995;1200;1.6;;21;;;;;;
82994;07/07/1995;0000;;28.6;;7.5;;24.54;76.75;3.2;
82994;07/07/1995;1200;0;;20.9;;;;;;
82994;08/07/1995;0000;;27.2;;2.8;;22.64;88;2.4;
82994;08/07/1995;1200;2.2;;19.4;;;;;;
82994;09/07/1995;0000;;27.4;;7.7;;24.06;79.75;2.066667;
82994;09/07/1995;1200;3.2;;20.9;;;;;;
82994;10/07/1995;0000;;27.2;;10.1;;24.08;74;4.566667;
82994;10/07/1995;1200;0.5;;20.2;;;;;;
82994;11/07/1995;0000;;27.2;;9.9;;23.88;77.5;2.133333;
82994;11/07/1995;1200;1.5;;20.4;;;;;;
82994;12/07/1995;0000;;27.6;;6.5;;23.84;78;3.8;
82994;12/07/1995;1200;7.4;;20.4;;;;;;
82994;13/07/1995;0000;;28;;7.7;;24.04;78.75;3.466667;
82994;13/07/1995;1200;2;;20.6;;;;;;
82994;14/07/1995;0000;;28.2;;7.1;;24.52;75.75;4.3;
82994;14/07/1995;1200;0.2;;20.8;;;;;;
82994;15/07/1995;0000;;27;;2.9;;24.2;73.75;4.3;
82994;15/07/1995;1200;10;;19;;;;;;
82994;16/07/1995;0000;;27;;4;;24.14;78.75;6;
82994;16/07/1995;1200;6.8;;21.3;;;;;;
82994;17/07/1995;0000;;27;;3.8;;23.96;85.5;2.566667;
82994;17/07/1995;1200;5.8;;21.8;;;;;;
82994;18/07/1995;0000;;28.2;;8.5;;24;75.5;3.3;
82994;18/07/1995;1200;21.3;;20.4;;;;;;
82994;19/07/1995;0000;;27.6;;8.3;;24.14;74.25;4.4;
82994;19/07/1995;1200;1.4;;20.9;;;;;;
82994;20/07/1995;0000;;27.9;;4;;22.94;85;2.6;
82994;20/07/1995;1200;0.7;;20;;;;;;
82994;21/07/1995;0000;;27.5;;3;;23.36;78;1.566667;
82994;21/07/1995;1200;9.2;;19.7;;;;;;
82994;22/07/1995;0000;;27.6;;1.2;;22.92;79.75;1.766667;
82994;22/07/1995;1200;11.8;;20.4;;;;;;
82994;23/07/1995;0000;;24.6;;0;;22.42;92;1.5;
82994;23/07/1995;1200;10;;19.7;;;;;;
82994;24/07/1995;0000;;25.6;;3.7;;23.76;82.5;2.766667;
82994;24/07/1995;1200;72.2;;22.4;;;;;;
82994;25/07/1995;0000;;26.1;;3.6;;23.72;88.5;3.433333;
82994;25/07/1995;1200;6.5;;21.9;;;;;;
82994;26/07/1995;0000;;28;;6.9;;23.86;81;2.6;
82994;26/07/1995;1200;2.9;;20.5;;;;;;
82994;27/07/1995;0000;;27.5;;4.5;;24.04;75.25;3.1;
82994;27/07/1995;1200;4.2;;20.3;;;;;;
82994;28/07/1995;0000;;26.9;;5.1;;23.18;80.5;3.5;
82994;28/07/1995;1200;8.4;;20.8;;;;;;
82994;29/07/1995;0000;;26.8;;6.3;;22.8;81;2.733333;
82994;29/07/1995;1200;10;;18.8;;;;;;
82994;30/07/1995;0000;;27.6;;9;;23.36;79.25;3;
82994;30/07/1995;1200;1.5;;18;;;;;;
82994;31/07/1995;0000;;27;;6.4;;23.04;79.5;1.833333;
82994;31/07/1995;1200;0.2;;19.8;;;;;;
82994;01/08/1995;0000;;26.3;;4.8;;23.18;83;1.666667;
82994;01/08/1995;1200;1.6;;19.8;;;;;;
82994;02/08/1995;0000;;26.2;;10.3;;23.42;81.5;2.666667;
82994;02/08/1995;1200;5.6;;19.7;;;;;;
82994;03/08/1995;0000;;27.6;;10.1;;23.64;76.25;1.966667;
82994;03/08/1995;1200;0.1;;19.2;;;;;;
82994;04/08/1995;0000;;28;;7.7;;23.6;78.5;4.133333;
82994;04/08/1995;1200;0.7;;20.4;;;;;;
82994;05/08/1995;0000;;28.8;;9.7;;24.16;81.25;3.2;
82994;05/08/1995;1200;3.3;;21.2;;;;;;
82994;06/08/1995;0000;;27.6;;6;;24.48;76.75;2.966667;
82994;06/08/1995;1200;0.1;;21.4;;;;;;
82994;07/08/1995;0000;;26.2;;1.6;;22.96;80;2.633333;
82994;07/08/1995;1200;6.2;;20.4;;;;;;
82994;08/08/1995;0000;;27.6;;7.9;;24.04;76;1.8;
82994;08/08/1995;1200;5.2;;19.4;;;;;;
82994;09/08/1995;0000;;28.4;;5.3;;23.8;79.5;2.833333;
82994;09/08/1995;1200;12;;20.2;;;;;;
82994;10/08/1995;0000;;29;;6.4;;24.74;76.25;2.966667;
82994;10/08/1995;1200;0;;20.7;;;;;;
82994;11/08/1995;0000;;27.9;;6.9;;23.72;76.25;3.366667;
82994;11/08/1995;1200;0;;20.3;;;;;;
82994;12/08/1995;0000;;28;;8.4;;23.56;74;2.233333;
82994;12/08/1995;1200;1.2;;19.8;;;;;;
82994;13/08/1995;0000;;27.8;;9.6;;23.32;76.5;3.333333;
82994;13/08/1995;1200;0;;20;;;;;;
82994;14/08/1995;0000;;25.8;;2.1;;22.84;89.5;1.466667;
82994;14/08/1995;1200;0.7;;21.2;;;;;;
82994;15/08/1995;0000;;27.6;;5.7;;24.52;77.75;2.566667;
82994;15/08/1995;1200;3.1;;21.4;;;;;;
82994;16/08/1995;0000;;28.4;;9.8;;24.4;70.25;3.5;
82994;16/08/1995;1200;0;;19.2;;;;;;
82994;17/08/1995;0000;;27.7;;2.9;;23.46;79.5;4.133333;
82994;17/08/1995;1200;0.8;;19;;;;;;
82994;18/08/1995;0000;;27.2;;1.5;;24.1;74.75;3;
82994;18/08/1995;1200;2.7;;19.7;;;;;;
82994;19/08/1995;0000;;27.3;;4.8;;23.16;83.25;2.066667;
82994;19/08/1995;1200;3.7;;20;;;;;;
82994;20/08/1995;0000;;28.8;;7.1;;24.6;71.75;2.733333;
82994;20/08/1995;1200;0.8;;20.3;;;;;;
82994;21/08/1995;0000;;28.2;;9.2;;24.24;82;3.033333;
82994;21/08/1995;1200;3.1;;21.2;;;;;;
82994;22/08/1995;0000;;26.8;;4.1;;24.28;73.25;1.9;
82994;22/08/1995;1200;1.8;;21.2;;;;;;
82994;23/08/1995;0000;;27.7;;10.7;;24.1;74.5;1.933333;
82994;23/08/1995;1200;0;;19.6;;;;;;
82994;24/08/1995;0000;;26.8;;8.4;;23.9;76;3.5;
82994;24/08/1995;1200;6;;20.7;;;;;;
82994;25/08/1995;0000;;25.8;;3;;22.78;83.75;1.7;
82994;25/08/1995;1200;3.6;;19.7;;;;;;
82994;26/08/1995;0000;;26;;1.1;;23.12;87.5;4;
82994;26/08/1995;1200;7;;20.8;;;;;;
82994;27/08/1995;0000;;27.4;;6.9;;23.6;85.5;3.733333;
82994;27/08/1995;1200;4.2;;20.2;;;;;;
82994;28/08/1995;0000;;27.4;;1.9;;23.36;85.5;2.866667;
82994;28/08/1995;1200;5.1;;21.6;;;;;;
82994;29/08/1995;0000;;27.4;;5.6;;23.92;78.5;2.766667;
82994;29/08/1995;1200;0.5;;20.4;;;;;;
82994;30/08/1995;0000;;26;;2.5;;23.26;84;2.266667;
82994;30/08/1995;1200;0;;20.8;;;;;;
82994;31/08/1995;0000;;27.6;;8;;24.56;74;3.4;
82994;31/08/1995;1200;13.7;;20.8;;;;;;
82994;01/09/1995;0000;;27.2;;0;;23.44;78.75;2.833333;
82994;01/09/1995;1200;0.2;;20.2;;;;;;
82994;02/09/1995;0000;;27.2;;5.8;;23.14;82.75;1.766667;
82994;02/09/1995;1200;2.8;;20;;;;;;
82994;03/09/1995;0000;;27.4;;3.4;;24.18;75.75;4.3;
82994;03/09/1995;1200;3.6;;19.9;;;;;;
82994;04/09/1995;0000;;27.2;;3.5;;22.08;93.5;4.066667;
82994;04/09/1995;1200;0.9;;18.9;;;;;;
82994;05/09/1995;0000;;27.4;;8.2;;24.48;74.25;3.5;
82994;05/09/1995;1200;0.3;;21;;;;;;
82994;06/09/1995;0000;;26.5;;0.4;;23.68;78;3.1;
82994;06/09/1995;1200;2.2;;20.1;;;;;;
82994;07/09/1995;0000;;27.9;;5.8;;23.9;75.5;4.3;
82994;07/09/1995;1200;1.2;;20.4;;;;;;
82994;08/09/1995;0000;;28.1;;5.4;;23.78;76.75;3.133333;
82994;08/09/1995;1200;0;;20;;;;;;
82994;09/09/1995;0000;;27;;5.8;;23.84;77.75;4.166667;
82994;09/09/1995;1200;1.6;;20.4;;;;;;
82994;10/09/1995;0000;;27.6;;6.9;;23.58;76;2.766667;
82994;10/09/1995;1200;2.4;;20.1;;;;;;
82994;11/09/1995;0000;;27.7;;8.5;;24.78;74;4.066667;
82994;11/09/1995;1200;0;;20.8;;;;;;
82994;12/09/1995;0000;;28.1;;5.8;;23.14;72.75;1.8;
82994;12/09/1995;1200;2.8;;21;;;;;;
82994;13/09/1995;0000;;28.3;;10.1;;24.16;79.75;2.466667;
82994;13/09/1995;1200;0;;20.7;;;;;;
82994;14/09/1995;0000;;26.6;;7.7;;23.88;76.75;3.7;
82994;14/09/1995;1200;5.7;;20;;;;;;
82994;15/09/1995;0000;;27.7;;4.6;;24.14;70.75;3.866667;
82994;15/09/1995;1200;0.9;;20.6;;;;;;
82994;16/09/1995;0000;;28;;6.3;;24.6;77;2.4;
82994;16/09/1995;1200;0;;21.8;;;;;;
82994;17/09/1995;0000;;28.2;;8.8;;24.76;72;3.266667;
82994;17/09/1995;1200;0;;21.6;;;;;;
82994;18/09/1995;0000;;28.4;;7.7;;24.36;64.75;3.066667;
82994;18/09/1995;1200;0;;19;;;;;;
82994;19/09/1995;0000;;28.4;;8.5;;24.36;69.5;2.866667;
82994;19/09/1995;1200;3.4;;19.6;;;;;;
82994;20/09/1995;0000;;27;;0.7;;23.38;78.5;2.733333;
82994;20/09/1995;1200;0.3;;19.7;;;;;;
82994;21/09/1995;0000;;27.4;;3.4;;22.96;84;1.533333;
82994;21/09/1995;1200;1;;20;;;;;;
82994;22/09/1995;0000;;27.6;;9.5;;23.84;71.25;2.766667;
82994;22/09/1995;1200;0;;20.2;;;;;;
82994;23/09/1995;0000;;28.1;;8.3;;23.76;69.5;3.433333;
82994;23/09/1995;1200;1.6;;19.9;;;;;;
82994;24/09/1995;0000;;27.6;;5.2;;23.38;76;3.066667;
82994;24/09/1995;1200;4.6;;19.7;;;;;;
82994;25/09/1995;0000;;27;;5.3;;23.88;77;2.1;
82994;25/09/1995;1200;7.8;;21.4;;;;;;
82994;26/09/1995;0000;;27.8;;7.4;;24.04;73.5;3.466667;
82994;26/09/1995;1200;0.4;;18.8;;;;;;
82994;27/09/1995;0000;;28;;7.6;;23.68;74.25;2.866667;
82994;27/09/1995;1200;0.6;;19.6;;;;;;
82994;28/09/1995;0000;;28.3;;10;;24.72;71.5;4.7;
82994;28/09/1995;1200;0;;19.7;;;;;;
82994;29/09/1995;0000;;28.3;;8.3;;24.12;75;4.7;
82994;29/09/1995;1200;0;;19.9;;;;;;
82994;30/09/1995;0000;;28.8;;7.9;;24.08;77.25;3.533333;
82994;30/09/1995;1200;0.6;;20;;;;;;
82994;01/10/1995;0000;;28.8;;10.9;;24.48;73.5;2.7;
82994;01/10/1995;1200;0;;20;;;;;;
82994;02/10/1995;0000;;28.6;;6.3;;24.36;72.25;3.366667;
82994;02/10/1995;1200;1.3;;19.6;;;;;;
82994;03/10/1995;0000;;28.6;;7.4;;24.72;74.25;2.966667;
82994;03/10/1995;1200;0;;20.2;;;;;;
82994;04/10/1995;0000;;28.3;;10.4;;24.82;73;4.2;
82994;04/10/1995;1200;0;;20.8;;;;;;
82994;05/10/1995;0000;;28;;10.8;;24.76;72.25;3.1;
82994;05/10/1995;1200;0;;20;;;;;;
82994;06/10/1995;0000;;28.3;;9.9;;24.02;71.75;2.666667;
82994;06/10/1995;1200;0;;20.2;;;;;;
82994;07/10/1995;0000;;30.2;;10.5;;26.04;72.5;3.6;
82994;07/10/1995;1200;0;;21.6;;;;;;
82994;08/10/1995;0000;;30;;6.8;;25.36;74;3.833333;
82994;08/10/1995;1200;0;;22.2;;;;;;
82994;09/10/1995;0000;;31.2;;10.7;;25.36;70.75;5.5;
82994;09/10/1995;1200;0;;21.8;;;;;;
82994;10/10/1995;0000;;32;;9.9;;25.4;74;4.533333;
82994;10/10/1995;1200;0;;20.8;;;;;;
82994;11/10/1995;0000;;31.8;;10.3;;25.42;71;4.633333;
82994;11/10/1995;1200;0;;20.1;;;;;;
82994;12/10/1995;0000;;31;;6.7;;25.56;67.25;3.266667;
82994;12/10/1995;1200;0;;20.4;;;;;;
82994;13/10/1995;0000;;30;;7.3;;24.56;70;3.2;
82994;13/10/1995;1200;0;;20;;;;;;
82994;14/10/1995;0000;;30.2;;6.9;;24.06;100;2.833333;
82994;14/10/1995;1200;0;;19.9;;;;;;
82994;15/10/1995;0000;;30;;8.6;;25.56;69;4.166667;
82994;15/10/1995;1200;0;;20.4;;;;;;
82994;16/10/1995;0000;;30.1;;9.5;;25.68;67.75;5.133333;
82994;16/10/1995;1200;0;;22.9;;;;;;
82994;17/10/1995;0000;;30.2;;7.1;;25.8;68;2.833333;
82994;17/10/1995;1200;1.6;;21.6;;;;;;
82994;18/10/1995;0000;;30;;7.3;;25.6;67.5;4.466667;
82994;18/10/1995;1200;0;;20.6;;;;;;
82994;19/10/1995;0000;;31;;8.9;;25.68;66.5;2.666667;
82994;19/10/1995;1200;0;;20;;;;;;
82994;20/10/1995;0000;;31.8;;9.9;;25.96;66.75;3.2;
82994;20/10/1995;1200;0;;20.2;;;;;;
82994;21/10/1995;0000;;30.8;;6.6;;25.92;65.75;4.166667;
82994;21/10/1995;1200;0.1;;20.6;;;;;;
82994;22/10/1995;0000;;32;;10;;25.34;73.75;4.433333;
82994;22/10/1995;1200;0;;20.1;;;;;;
82994;23/10/1995;0000;;33;;10.9;;26.44;69.75;5.633333;
82994;23/10/1995;1200;0;;21.8;;;;;;
82994;24/10/1995;0000;;32.1;;11.1;;26.78;66.5;4.933333;
82994;24/10/1995;1200;0;;21.8;;;;;;
82994;25/10/1995;0000;;29.8;;6.2;;24.88;74.5;3.5;
82994;25/10/1995;1200;0;;21;;;;;;
82994;26/10/1995;0000;;30;;9.4;;24.86;71;2.866667;
82994;26/10/1995;1200;3.2;;20.7;;;;;;
82994;27/10/1995;0000;;29;;10.1;;24.28;70.25;3.333333;
82994;27/10/1995;1200;1;;20.8;;;;;;
82994;28/10/1995;0000;;29;;5.8;;24.84;80;3.433333;
82994;28/10/1995;1200;5.3;;23;;;;;;
82994;29/10/1995;0000;;29.4;;10.7;;24.68;75.25;2.9;
82994;29/10/1995;1200;0.8;;21;;;;;;
82994;30/10/1995;0000;;28.2;;9.6;;24.06;66.5;4.466667;
82994;30/10/1995;1200;0.2;;19.8;;;;;;
82994;31/10/1995;0000;;27;;9.2;;24.64;73.25;3.733333;
